ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	41601	41601	41601	41601	41601	41601	41601
2	41602	41602	41602	41602	41602	41602	41602
3	41603	41603	41603	41603	41603	41603	41603
4	41604	41604	41604	41604	41604	41604	41604
5	41605	41605	41605	41605	41605	41605	41605
6	41606	41606	41606	41606	41606	41606	41606
7	41607	41607	41607	41607	41607	41607	41607
8	41608	41608	41608	41608	41608	41608	41608
9	41609	41609	41609	41609	41609	41609	41609
10	41610	41610	41610	41610	41610	41610	41610
11	41611	41611	41611	41611	41611	41611	41611
12	41612	41612	41612	41612	41612	41612	41612
13	41613	41613	41613	41613	41613	41613	41613
14	41614	41614	41614	41614	41614	41614	41614
15	41615	41615	41615	41615	41615	41615	41615
16	41616	41616	41616	41616	41616	41616	41616
17	41617	41617	41617	41617	41617	41617	41617
18	41618	41618	41618	41618	41618	41618	41618
19	41619	41619	41619	41619	41619	41619	41619
20	41620	41620	41620	41620	41620	41620	41620
