ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	57001	57001	57001	57001	57001	57001	57001
2	57002	57002	57002	57002	57002	57002	57002
3	57003	57003	57003	57003	57003	57003	57003
4	57004	57004	57004	57004	57004	57004	57004
5	57005	57005	57005	57005	57005	57005	57005
6	57006	57006	57006	57006	57006	57006	57006
7	57007	57007	57007	57007	57007	57007	57007
8	57008	57008	57008	57008	57008	57008	57008
9	57009	57009	57009	57009	57009	57009	57009
10	57010	57010	57010	57010	57010	57010	57010
11	57011	57011	57011	57011	57011	57011	57011
12	57012	57012	57012	57012	57012	57012	57012
13	57013	57013	57013	57013	57013	57013	57013
14	57014	57014	57014	57014	57014	57014	57014
15	57015	57015	57015	57015	57015	57015	57015
16	57016	57016	57016	57016	57016	57016	57016
17	57017	57017	57017	57017	57017	57017	57017
18	57018	57018	57018	57018	57018	57018	57018
19	57019	57019	57019	57019	57019	57019	57019
20	57020	57020	57020	57020	57020	57020	57020
