ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	48761	48761	48761	48761	48761	48761	48761
2	48762	48762	48762	48762	48762	48762	48762
3	48763	48763	48763	48763	48763	48763	48763
4	48764	48764	48764	48764	48764	48764	48764
5	48765	48765	48765	48765	48765	48765	48765
6	48766	48766	48766	48766	48766	48766	48766
7	48767	48767	48767	48767	48767	48767	48767
8	48768	48768	48768	48768	48768	48768	48768
9	48769	48769	48769	48769	48769	48769	48769
10	48770	48770	48770	48770	48770	48770	48770
11	48771	48771	48771	48771	48771	48771	48771
12	48772	48772	48772	48772	48772	48772	48772
13	48773	48773	48773	48773	48773	48773	48773
14	48774	48774	48774	48774	48774	48774	48774
15	48775	48775	48775	48775	48775	48775	48775
16	48776	48776	48776	48776	48776	48776	48776
17	48777	48777	48777	48777	48777	48777	48777
18	48778	48778	48778	48778	48778	48778	48778
19	48779	48779	48779	48779	48779	48779	48779
20	48780	48780	48780	48780	48780	48780	48780
