ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	77621	77621	77621	77621	77621	77621	77621
2	77622	77622	77622	77622	77622	77622	77622
3	77623	77623	77623	77623	77623	77623	77623
4	77624	77624	77624	77624	77624	77624	77624
5	77625	77625	77625	77625	77625	77625	77625
6	77626	77626	77626	77626	77626	77626	77626
7	77627	77627	77627	77627	77627	77627	77627
8	77628	77628	77628	77628	77628	77628	77628
9	77629	77629	77629	77629	77629	77629	77629
10	77630	77630	77630	77630	77630	77630	77630
11	77631	77631	77631	77631	77631	77631	77631
12	77632	77632	77632	77632	77632	77632	77632
13	77633	77633	77633	77633	77633	77633	77633
14	77634	77634	77634	77634	77634	77634	77634
15	77635	77635	77635	77635	77635	77635	77635
16	77636	77636	77636	77636	77636	77636	77636
17	77637	77637	77637	77637	77637	77637	77637
18	77638	77638	77638	77638	77638	77638	77638
19	77639	77639	77639	77639	77639	77639	77639
20	77640	77640	77640	77640	77640	77640	77640
