ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	36861	36861	36861	36861	36861	36861	36861
2	36862	36862	36862	36862	36862	36862	36862
3	36863	36863	36863	36863	36863	36863	36863
4	36864	36864	36864	36864	36864	36864	36864
5	36865	36865	36865	36865	36865	36865	36865
6	36866	36866	36866	36866	36866	36866	36866
7	36867	36867	36867	36867	36867	36867	36867
8	36868	36868	36868	36868	36868	36868	36868
9	36869	36869	36869	36869	36869	36869	36869
10	36870	36870	36870	36870	36870	36870	36870
11	36871	36871	36871	36871	36871	36871	36871
12	36872	36872	36872	36872	36872	36872	36872
13	36873	36873	36873	36873	36873	36873	36873
14	36874	36874	36874	36874	36874	36874	36874
15	36875	36875	36875	36875	36875	36875	36875
16	36876	36876	36876	36876	36876	36876	36876
17	36877	36877	36877	36877	36877	36877	36877
18	36878	36878	36878	36878	36878	36878	36878
19	36879	36879	36879	36879	36879	36879	36879
20	36880	36880	36880	36880	36880	36880	36880
