ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	43921	43921	43921	43921	43921	43921	43921
2	43922	43922	43922	43922	43922	43922	43922
3	43923	43923	43923	43923	43923	43923	43923
4	43924	43924	43924	43924	43924	43924	43924
5	43925	43925	43925	43925	43925	43925	43925
6	43926	43926	43926	43926	43926	43926	43926
7	43927	43927	43927	43927	43927	43927	43927
8	43928	43928	43928	43928	43928	43928	43928
9	43929	43929	43929	43929	43929	43929	43929
10	43930	43930	43930	43930	43930	43930	43930
11	43931	43931	43931	43931	43931	43931	43931
12	43932	43932	43932	43932	43932	43932	43932
13	43933	43933	43933	43933	43933	43933	43933
14	43934	43934	43934	43934	43934	43934	43934
15	43935	43935	43935	43935	43935	43935	43935
16	43936	43936	43936	43936	43936	43936	43936
17	43937	43937	43937	43937	43937	43937	43937
18	43938	43938	43938	43938	43938	43938	43938
19	43939	43939	43939	43939	43939	43939	43939
20	43940	43940	43940	43940	43940	43940	43940
