ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17701	17701	17701	17701	17701	17701	17701
2	17702	17702	17702	17702	17702	17702	17702
3	17703	17703	17703	17703	17703	17703	17703
4	17704	17704	17704	17704	17704	17704	17704
5	17705	17705	17705	17705	17705	17705	17705
6	17706	17706	17706	17706	17706	17706	17706
7	17707	17707	17707	17707	17707	17707	17707
8	17708	17708	17708	17708	17708	17708	17708
9	17709	17709	17709	17709	17709	17709	17709
10	17710	17710	17710	17710	17710	17710	17710
11	17711	17711	17711	17711	17711	17711	17711
12	17712	17712	17712	17712	17712	17712	17712
13	17713	17713	17713	17713	17713	17713	17713
14	17714	17714	17714	17714	17714	17714	17714
15	17715	17715	17715	17715	17715	17715	17715
16	17716	17716	17716	17716	17716	17716	17716
17	17717	17717	17717	17717	17717	17717	17717
18	17718	17718	17718	17718	17718	17718	17718
19	17719	17719	17719	17719	17719	17719	17719
20	17720	17720	17720	17720	17720	17720	17720
