ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	43881	43881	43881	43881	43881	43881	43881
2	43882	43882	43882	43882	43882	43882	43882
3	43883	43883	43883	43883	43883	43883	43883
4	43884	43884	43884	43884	43884	43884	43884
5	43885	43885	43885	43885	43885	43885	43885
6	43886	43886	43886	43886	43886	43886	43886
7	43887	43887	43887	43887	43887	43887	43887
8	43888	43888	43888	43888	43888	43888	43888
9	43889	43889	43889	43889	43889	43889	43889
10	43890	43890	43890	43890	43890	43890	43890
11	43891	43891	43891	43891	43891	43891	43891
12	43892	43892	43892	43892	43892	43892	43892
13	43893	43893	43893	43893	43893	43893	43893
14	43894	43894	43894	43894	43894	43894	43894
15	43895	43895	43895	43895	43895	43895	43895
16	43896	43896	43896	43896	43896	43896	43896
17	43897	43897	43897	43897	43897	43897	43897
18	43898	43898	43898	43898	43898	43898	43898
19	43899	43899	43899	43899	43899	43899	43899
20	43900	43900	43900	43900	43900	43900	43900
