ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	52541	52541	52541	52541	52541	52541	52541
2	52542	52542	52542	52542	52542	52542	52542
3	52543	52543	52543	52543	52543	52543	52543
4	52544	52544	52544	52544	52544	52544	52544
5	52545	52545	52545	52545	52545	52545	52545
6	52546	52546	52546	52546	52546	52546	52546
7	52547	52547	52547	52547	52547	52547	52547
8	52548	52548	52548	52548	52548	52548	52548
9	52549	52549	52549	52549	52549	52549	52549
10	52550	52550	52550	52550	52550	52550	52550
11	52551	52551	52551	52551	52551	52551	52551
12	52552	52552	52552	52552	52552	52552	52552
13	52553	52553	52553	52553	52553	52553	52553
14	52554	52554	52554	52554	52554	52554	52554
15	52555	52555	52555	52555	52555	52555	52555
16	52556	52556	52556	52556	52556	52556	52556
17	52557	52557	52557	52557	52557	52557	52557
18	52558	52558	52558	52558	52558	52558	52558
19	52559	52559	52559	52559	52559	52559	52559
20	52560	52560	52560	52560	52560	52560	52560
