ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	51521	51521	51521	51521	51521	51521	51521
2	51522	51522	51522	51522	51522	51522	51522
3	51523	51523	51523	51523	51523	51523	51523
4	51524	51524	51524	51524	51524	51524	51524
5	51525	51525	51525	51525	51525	51525	51525
6	51526	51526	51526	51526	51526	51526	51526
7	51527	51527	51527	51527	51527	51527	51527
8	51528	51528	51528	51528	51528	51528	51528
9	51529	51529	51529	51529	51529	51529	51529
10	51530	51530	51530	51530	51530	51530	51530
11	51531	51531	51531	51531	51531	51531	51531
12	51532	51532	51532	51532	51532	51532	51532
13	51533	51533	51533	51533	51533	51533	51533
14	51534	51534	51534	51534	51534	51534	51534
15	51535	51535	51535	51535	51535	51535	51535
16	51536	51536	51536	51536	51536	51536	51536
17	51537	51537	51537	51537	51537	51537	51537
18	51538	51538	51538	51538	51538	51538	51538
19	51539	51539	51539	51539	51539	51539	51539
20	51540	51540	51540	51540	51540	51540	51540
