ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13881	13881	13881	13881	13881	13881	13881
2	13882	13882	13882	13882	13882	13882	13882
3	13883	13883	13883	13883	13883	13883	13883
4	13884	13884	13884	13884	13884	13884	13884
5	13885	13885	13885	13885	13885	13885	13885
6	13886	13886	13886	13886	13886	13886	13886
7	13887	13887	13887	13887	13887	13887	13887
8	13888	13888	13888	13888	13888	13888	13888
9	13889	13889	13889	13889	13889	13889	13889
10	13890	13890	13890	13890	13890	13890	13890
11	13891	13891	13891	13891	13891	13891	13891
12	13892	13892	13892	13892	13892	13892	13892
13	13893	13893	13893	13893	13893	13893	13893
14	13894	13894	13894	13894	13894	13894	13894
15	13895	13895	13895	13895	13895	13895	13895
16	13896	13896	13896	13896	13896	13896	13896
17	13897	13897	13897	13897	13897	13897	13897
18	13898	13898	13898	13898	13898	13898	13898
19	13899	13899	13899	13899	13899	13899	13899
20	13900	13900	13900	13900	13900	13900	13900
