ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22121	22121	22121	22121	22121	22121	22121
2	22122	22122	22122	22122	22122	22122	22122
3	22123	22123	22123	22123	22123	22123	22123
4	22124	22124	22124	22124	22124	22124	22124
5	22125	22125	22125	22125	22125	22125	22125
6	22126	22126	22126	22126	22126	22126	22126
7	22127	22127	22127	22127	22127	22127	22127
8	22128	22128	22128	22128	22128	22128	22128
9	22129	22129	22129	22129	22129	22129	22129
10	22130	22130	22130	22130	22130	22130	22130
11	22131	22131	22131	22131	22131	22131	22131
12	22132	22132	22132	22132	22132	22132	22132
13	22133	22133	22133	22133	22133	22133	22133
14	22134	22134	22134	22134	22134	22134	22134
15	22135	22135	22135	22135	22135	22135	22135
16	22136	22136	22136	22136	22136	22136	22136
17	22137	22137	22137	22137	22137	22137	22137
18	22138	22138	22138	22138	22138	22138	22138
19	22139	22139	22139	22139	22139	22139	22139
20	22140	22140	22140	22140	22140	22140	22140
