ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	59241	59241	59241	59241	59241	59241	59241
2	59242	59242	59242	59242	59242	59242	59242
3	59243	59243	59243	59243	59243	59243	59243
4	59244	59244	59244	59244	59244	59244	59244
5	59245	59245	59245	59245	59245	59245	59245
6	59246	59246	59246	59246	59246	59246	59246
7	59247	59247	59247	59247	59247	59247	59247
8	59248	59248	59248	59248	59248	59248	59248
9	59249	59249	59249	59249	59249	59249	59249
10	59250	59250	59250	59250	59250	59250	59250
11	59251	59251	59251	59251	59251	59251	59251
12	59252	59252	59252	59252	59252	59252	59252
13	59253	59253	59253	59253	59253	59253	59253
14	59254	59254	59254	59254	59254	59254	59254
15	59255	59255	59255	59255	59255	59255	59255
16	59256	59256	59256	59256	59256	59256	59256
17	59257	59257	59257	59257	59257	59257	59257
18	59258	59258	59258	59258	59258	59258	59258
19	59259	59259	59259	59259	59259	59259	59259
20	59260	59260	59260	59260	59260	59260	59260
