ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18081	18081	18081	18081	18081	18081	18081
2	18082	18082	18082	18082	18082	18082	18082
3	18083	18083	18083	18083	18083	18083	18083
4	18084	18084	18084	18084	18084	18084	18084
5	18085	18085	18085	18085	18085	18085	18085
6	18086	18086	18086	18086	18086	18086	18086
7	18087	18087	18087	18087	18087	18087	18087
8	18088	18088	18088	18088	18088	18088	18088
9	18089	18089	18089	18089	18089	18089	18089
10	18090	18090	18090	18090	18090	18090	18090
11	18091	18091	18091	18091	18091	18091	18091
12	18092	18092	18092	18092	18092	18092	18092
13	18093	18093	18093	18093	18093	18093	18093
14	18094	18094	18094	18094	18094	18094	18094
15	18095	18095	18095	18095	18095	18095	18095
16	18096	18096	18096	18096	18096	18096	18096
17	18097	18097	18097	18097	18097	18097	18097
18	18098	18098	18098	18098	18098	18098	18098
19	18099	18099	18099	18099	18099	18099	18099
20	18100	18100	18100	18100	18100	18100	18100
