ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	30381	30381	30381	30381	30381	30381	30381
2	30382	30382	30382	30382	30382	30382	30382
3	30383	30383	30383	30383	30383	30383	30383
4	30384	30384	30384	30384	30384	30384	30384
5	30385	30385	30385	30385	30385	30385	30385
6	30386	30386	30386	30386	30386	30386	30386
7	30387	30387	30387	30387	30387	30387	30387
8	30388	30388	30388	30388	30388	30388	30388
9	30389	30389	30389	30389	30389	30389	30389
10	30390	30390	30390	30390	30390	30390	30390
11	30391	30391	30391	30391	30391	30391	30391
12	30392	30392	30392	30392	30392	30392	30392
13	30393	30393	30393	30393	30393	30393	30393
14	30394	30394	30394	30394	30394	30394	30394
15	30395	30395	30395	30395	30395	30395	30395
16	30396	30396	30396	30396	30396	30396	30396
17	30397	30397	30397	30397	30397	30397	30397
18	30398	30398	30398	30398	30398	30398	30398
19	30399	30399	30399	30399	30399	30399	30399
20	30400	30400	30400	30400	30400	30400	30400
