ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	79781	79781	79781	79781	79781	79781	79781
2	79782	79782	79782	79782	79782	79782	79782
3	79783	79783	79783	79783	79783	79783	79783
4	79784	79784	79784	79784	79784	79784	79784
5	79785	79785	79785	79785	79785	79785	79785
6	79786	79786	79786	79786	79786	79786	79786
7	79787	79787	79787	79787	79787	79787	79787
8	79788	79788	79788	79788	79788	79788	79788
9	79789	79789	79789	79789	79789	79789	79789
10	79790	79790	79790	79790	79790	79790	79790
11	79791	79791	79791	79791	79791	79791	79791
12	79792	79792	79792	79792	79792	79792	79792
13	79793	79793	79793	79793	79793	79793	79793
14	79794	79794	79794	79794	79794	79794	79794
15	79795	79795	79795	79795	79795	79795	79795
16	79796	79796	79796	79796	79796	79796	79796
17	79797	79797	79797	79797	79797	79797	79797
18	79798	79798	79798	79798	79798	79798	79798
19	79799	79799	79799	79799	79799	79799	79799
20	79800	79800	79800	79800	79800	79800	79800
