ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	61421	61421	61421	61421	61421	61421	61421
2	61422	61422	61422	61422	61422	61422	61422
3	61423	61423	61423	61423	61423	61423	61423
4	61424	61424	61424	61424	61424	61424	61424
5	61425	61425	61425	61425	61425	61425	61425
6	61426	61426	61426	61426	61426	61426	61426
7	61427	61427	61427	61427	61427	61427	61427
8	61428	61428	61428	61428	61428	61428	61428
9	61429	61429	61429	61429	61429	61429	61429
10	61430	61430	61430	61430	61430	61430	61430
11	61431	61431	61431	61431	61431	61431	61431
12	61432	61432	61432	61432	61432	61432	61432
13	61433	61433	61433	61433	61433	61433	61433
14	61434	61434	61434	61434	61434	61434	61434
15	61435	61435	61435	61435	61435	61435	61435
16	61436	61436	61436	61436	61436	61436	61436
17	61437	61437	61437	61437	61437	61437	61437
18	61438	61438	61438	61438	61438	61438	61438
19	61439	61439	61439	61439	61439	61439	61439
20	61440	61440	61440	61440	61440	61440	61440
