ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	75581	75581	75581	75581	75581	75581	75581
2	75582	75582	75582	75582	75582	75582	75582
3	75583	75583	75583	75583	75583	75583	75583
4	75584	75584	75584	75584	75584	75584	75584
5	75585	75585	75585	75585	75585	75585	75585
6	75586	75586	75586	75586	75586	75586	75586
7	75587	75587	75587	75587	75587	75587	75587
8	75588	75588	75588	75588	75588	75588	75588
9	75589	75589	75589	75589	75589	75589	75589
10	75590	75590	75590	75590	75590	75590	75590
11	75591	75591	75591	75591	75591	75591	75591
12	75592	75592	75592	75592	75592	75592	75592
13	75593	75593	75593	75593	75593	75593	75593
14	75594	75594	75594	75594	75594	75594	75594
15	75595	75595	75595	75595	75595	75595	75595
16	75596	75596	75596	75596	75596	75596	75596
17	75597	75597	75597	75597	75597	75597	75597
18	75598	75598	75598	75598	75598	75598	75598
19	75599	75599	75599	75599	75599	75599	75599
20	75600	75600	75600	75600	75600	75600	75600
