ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	88201	88201	88201	88201	88201	88201	88201
2	88202	88202	88202	88202	88202	88202	88202
3	88203	88203	88203	88203	88203	88203	88203
4	88204	88204	88204	88204	88204	88204	88204
5	88205	88205	88205	88205	88205	88205	88205
6	88206	88206	88206	88206	88206	88206	88206
7	88207	88207	88207	88207	88207	88207	88207
8	88208	88208	88208	88208	88208	88208	88208
9	88209	88209	88209	88209	88209	88209	88209
10	88210	88210	88210	88210	88210	88210	88210
11	88211	88211	88211	88211	88211	88211	88211
12	88212	88212	88212	88212	88212	88212	88212
13	88213	88213	88213	88213	88213	88213	88213
14	88214	88214	88214	88214	88214	88214	88214
15	88215	88215	88215	88215	88215	88215	88215
16	88216	88216	88216	88216	88216	88216	88216
17	88217	88217	88217	88217	88217	88217	88217
18	88218	88218	88218	88218	88218	88218	88218
19	88219	88219	88219	88219	88219	88219	88219
20	88220	88220	88220	88220	88220	88220	88220
