ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26841	26841	26841	26841	26841	26841	26841
2	26842	26842	26842	26842	26842	26842	26842
3	26843	26843	26843	26843	26843	26843	26843
4	26844	26844	26844	26844	26844	26844	26844
5	26845	26845	26845	26845	26845	26845	26845
6	26846	26846	26846	26846	26846	26846	26846
7	26847	26847	26847	26847	26847	26847	26847
8	26848	26848	26848	26848	26848	26848	26848
9	26849	26849	26849	26849	26849	26849	26849
10	26850	26850	26850	26850	26850	26850	26850
11	26851	26851	26851	26851	26851	26851	26851
12	26852	26852	26852	26852	26852	26852	26852
13	26853	26853	26853	26853	26853	26853	26853
14	26854	26854	26854	26854	26854	26854	26854
15	26855	26855	26855	26855	26855	26855	26855
16	26856	26856	26856	26856	26856	26856	26856
17	26857	26857	26857	26857	26857	26857	26857
18	26858	26858	26858	26858	26858	26858	26858
19	26859	26859	26859	26859	26859	26859	26859
20	26860	26860	26860	26860	26860	26860	26860
