ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	55241	55241	55241	55241	55241	55241	55241
2	55242	55242	55242	55242	55242	55242	55242
3	55243	55243	55243	55243	55243	55243	55243
4	55244	55244	55244	55244	55244	55244	55244
5	55245	55245	55245	55245	55245	55245	55245
6	55246	55246	55246	55246	55246	55246	55246
7	55247	55247	55247	55247	55247	55247	55247
8	55248	55248	55248	55248	55248	55248	55248
9	55249	55249	55249	55249	55249	55249	55249
10	55250	55250	55250	55250	55250	55250	55250
11	55251	55251	55251	55251	55251	55251	55251
12	55252	55252	55252	55252	55252	55252	55252
13	55253	55253	55253	55253	55253	55253	55253
14	55254	55254	55254	55254	55254	55254	55254
15	55255	55255	55255	55255	55255	55255	55255
16	55256	55256	55256	55256	55256	55256	55256
17	55257	55257	55257	55257	55257	55257	55257
18	55258	55258	55258	55258	55258	55258	55258
19	55259	55259	55259	55259	55259	55259	55259
20	55260	55260	55260	55260	55260	55260	55260
