ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	50121	50121	50121	50121	50121	50121	50121
2	50122	50122	50122	50122	50122	50122	50122
3	50123	50123	50123	50123	50123	50123	50123
4	50124	50124	50124	50124	50124	50124	50124
5	50125	50125	50125	50125	50125	50125	50125
6	50126	50126	50126	50126	50126	50126	50126
7	50127	50127	50127	50127	50127	50127	50127
8	50128	50128	50128	50128	50128	50128	50128
9	50129	50129	50129	50129	50129	50129	50129
10	50130	50130	50130	50130	50130	50130	50130
11	50131	50131	50131	50131	50131	50131	50131
12	50132	50132	50132	50132	50132	50132	50132
13	50133	50133	50133	50133	50133	50133	50133
14	50134	50134	50134	50134	50134	50134	50134
15	50135	50135	50135	50135	50135	50135	50135
16	50136	50136	50136	50136	50136	50136	50136
17	50137	50137	50137	50137	50137	50137	50137
18	50138	50138	50138	50138	50138	50138	50138
19	50139	50139	50139	50139	50139	50139	50139
20	50140	50140	50140	50140	50140	50140	50140
