ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	41281	41281	41281	41281	41281	41281	41281
2	41282	41282	41282	41282	41282	41282	41282
3	41283	41283	41283	41283	41283	41283	41283
4	41284	41284	41284	41284	41284	41284	41284
5	41285	41285	41285	41285	41285	41285	41285
6	41286	41286	41286	41286	41286	41286	41286
7	41287	41287	41287	41287	41287	41287	41287
8	41288	41288	41288	41288	41288	41288	41288
9	41289	41289	41289	41289	41289	41289	41289
10	41290	41290	41290	41290	41290	41290	41290
11	41291	41291	41291	41291	41291	41291	41291
12	41292	41292	41292	41292	41292	41292	41292
13	41293	41293	41293	41293	41293	41293	41293
14	41294	41294	41294	41294	41294	41294	41294
15	41295	41295	41295	41295	41295	41295	41295
16	41296	41296	41296	41296	41296	41296	41296
17	41297	41297	41297	41297	41297	41297	41297
18	41298	41298	41298	41298	41298	41298	41298
19	41299	41299	41299	41299	41299	41299	41299
20	41300	41300	41300	41300	41300	41300	41300
