ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	87281	87281	87281	87281	87281	87281	87281
2	87282	87282	87282	87282	87282	87282	87282
3	87283	87283	87283	87283	87283	87283	87283
4	87284	87284	87284	87284	87284	87284	87284
5	87285	87285	87285	87285	87285	87285	87285
6	87286	87286	87286	87286	87286	87286	87286
7	87287	87287	87287	87287	87287	87287	87287
8	87288	87288	87288	87288	87288	87288	87288
9	87289	87289	87289	87289	87289	87289	87289
10	87290	87290	87290	87290	87290	87290	87290
11	87291	87291	87291	87291	87291	87291	87291
12	87292	87292	87292	87292	87292	87292	87292
13	87293	87293	87293	87293	87293	87293	87293
14	87294	87294	87294	87294	87294	87294	87294
15	87295	87295	87295	87295	87295	87295	87295
16	87296	87296	87296	87296	87296	87296	87296
17	87297	87297	87297	87297	87297	87297	87297
18	87298	87298	87298	87298	87298	87298	87298
19	87299	87299	87299	87299	87299	87299	87299
20	87300	87300	87300	87300	87300	87300	87300
