ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	91561	91561	91561	91561	91561	91561	91561
2	91562	91562	91562	91562	91562	91562	91562
3	91563	91563	91563	91563	91563	91563	91563
4	91564	91564	91564	91564	91564	91564	91564
5	91565	91565	91565	91565	91565	91565	91565
6	91566	91566	91566	91566	91566	91566	91566
7	91567	91567	91567	91567	91567	91567	91567
8	91568	91568	91568	91568	91568	91568	91568
9	91569	91569	91569	91569	91569	91569	91569
10	91570	91570	91570	91570	91570	91570	91570
11	91571	91571	91571	91571	91571	91571	91571
12	91572	91572	91572	91572	91572	91572	91572
13	91573	91573	91573	91573	91573	91573	91573
14	91574	91574	91574	91574	91574	91574	91574
15	91575	91575	91575	91575	91575	91575	91575
16	91576	91576	91576	91576	91576	91576	91576
17	91577	91577	91577	91577	91577	91577	91577
18	91578	91578	91578	91578	91578	91578	91578
19	91579	91579	91579	91579	91579	91579	91579
20	91580	91580	91580	91580	91580	91580	91580
