ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	53781	53781	53781	53781	53781	53781	53781
2	53782	53782	53782	53782	53782	53782	53782
3	53783	53783	53783	53783	53783	53783	53783
4	53784	53784	53784	53784	53784	53784	53784
5	53785	53785	53785	53785	53785	53785	53785
6	53786	53786	53786	53786	53786	53786	53786
7	53787	53787	53787	53787	53787	53787	53787
8	53788	53788	53788	53788	53788	53788	53788
9	53789	53789	53789	53789	53789	53789	53789
10	53790	53790	53790	53790	53790	53790	53790
11	53791	53791	53791	53791	53791	53791	53791
12	53792	53792	53792	53792	53792	53792	53792
13	53793	53793	53793	53793	53793	53793	53793
14	53794	53794	53794	53794	53794	53794	53794
15	53795	53795	53795	53795	53795	53795	53795
16	53796	53796	53796	53796	53796	53796	53796
17	53797	53797	53797	53797	53797	53797	53797
18	53798	53798	53798	53798	53798	53798	53798
19	53799	53799	53799	53799	53799	53799	53799
20	53800	53800	53800	53800	53800	53800	53800
