ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	92801	92801	92801	92801	92801	92801	92801
2	92802	92802	92802	92802	92802	92802	92802
3	92803	92803	92803	92803	92803	92803	92803
4	92804	92804	92804	92804	92804	92804	92804
5	92805	92805	92805	92805	92805	92805	92805
6	92806	92806	92806	92806	92806	92806	92806
7	92807	92807	92807	92807	92807	92807	92807
8	92808	92808	92808	92808	92808	92808	92808
9	92809	92809	92809	92809	92809	92809	92809
10	92810	92810	92810	92810	92810	92810	92810
11	92811	92811	92811	92811	92811	92811	92811
12	92812	92812	92812	92812	92812	92812	92812
13	92813	92813	92813	92813	92813	92813	92813
14	92814	92814	92814	92814	92814	92814	92814
15	92815	92815	92815	92815	92815	92815	92815
16	92816	92816	92816	92816	92816	92816	92816
17	92817	92817	92817	92817	92817	92817	92817
18	92818	92818	92818	92818	92818	92818	92818
19	92819	92819	92819	92819	92819	92819	92819
20	92820	92820	92820	92820	92820	92820	92820
