ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19221	19221	19221	19221	19221	19221	19221
2	19222	19222	19222	19222	19222	19222	19222
3	19223	19223	19223	19223	19223	19223	19223
4	19224	19224	19224	19224	19224	19224	19224
5	19225	19225	19225	19225	19225	19225	19225
6	19226	19226	19226	19226	19226	19226	19226
7	19227	19227	19227	19227	19227	19227	19227
8	19228	19228	19228	19228	19228	19228	19228
9	19229	19229	19229	19229	19229	19229	19229
10	19230	19230	19230	19230	19230	19230	19230
11	19231	19231	19231	19231	19231	19231	19231
12	19232	19232	19232	19232	19232	19232	19232
13	19233	19233	19233	19233	19233	19233	19233
14	19234	19234	19234	19234	19234	19234	19234
15	19235	19235	19235	19235	19235	19235	19235
16	19236	19236	19236	19236	19236	19236	19236
17	19237	19237	19237	19237	19237	19237	19237
18	19238	19238	19238	19238	19238	19238	19238
19	19239	19239	19239	19239	19239	19239	19239
20	19240	19240	19240	19240	19240	19240	19240
