ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	71201	71201	71201	71201	71201	71201	71201
2	71202	71202	71202	71202	71202	71202	71202
3	71203	71203	71203	71203	71203	71203	71203
4	71204	71204	71204	71204	71204	71204	71204
5	71205	71205	71205	71205	71205	71205	71205
6	71206	71206	71206	71206	71206	71206	71206
7	71207	71207	71207	71207	71207	71207	71207
8	71208	71208	71208	71208	71208	71208	71208
9	71209	71209	71209	71209	71209	71209	71209
10	71210	71210	71210	71210	71210	71210	71210
11	71211	71211	71211	71211	71211	71211	71211
12	71212	71212	71212	71212	71212	71212	71212
13	71213	71213	71213	71213	71213	71213	71213
14	71214	71214	71214	71214	71214	71214	71214
15	71215	71215	71215	71215	71215	71215	71215
16	71216	71216	71216	71216	71216	71216	71216
17	71217	71217	71217	71217	71217	71217	71217
18	71218	71218	71218	71218	71218	71218	71218
19	71219	71219	71219	71219	71219	71219	71219
20	71220	71220	71220	71220	71220	71220	71220
