ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	87181	87181	87181	87181	87181	87181	87181
2	87182	87182	87182	87182	87182	87182	87182
3	87183	87183	87183	87183	87183	87183	87183
4	87184	87184	87184	87184	87184	87184	87184
5	87185	87185	87185	87185	87185	87185	87185
6	87186	87186	87186	87186	87186	87186	87186
7	87187	87187	87187	87187	87187	87187	87187
8	87188	87188	87188	87188	87188	87188	87188
9	87189	87189	87189	87189	87189	87189	87189
10	87190	87190	87190	87190	87190	87190	87190
11	87191	87191	87191	87191	87191	87191	87191
12	87192	87192	87192	87192	87192	87192	87192
13	87193	87193	87193	87193	87193	87193	87193
14	87194	87194	87194	87194	87194	87194	87194
15	87195	87195	87195	87195	87195	87195	87195
16	87196	87196	87196	87196	87196	87196	87196
17	87197	87197	87197	87197	87197	87197	87197
18	87198	87198	87198	87198	87198	87198	87198
19	87199	87199	87199	87199	87199	87199	87199
20	87200	87200	87200	87200	87200	87200	87200
