ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	80321	80321	80321	80321	80321	80321	80321
2	80322	80322	80322	80322	80322	80322	80322
3	80323	80323	80323	80323	80323	80323	80323
4	80324	80324	80324	80324	80324	80324	80324
5	80325	80325	80325	80325	80325	80325	80325
6	80326	80326	80326	80326	80326	80326	80326
7	80327	80327	80327	80327	80327	80327	80327
8	80328	80328	80328	80328	80328	80328	80328
9	80329	80329	80329	80329	80329	80329	80329
10	80330	80330	80330	80330	80330	80330	80330
11	80331	80331	80331	80331	80331	80331	80331
12	80332	80332	80332	80332	80332	80332	80332
13	80333	80333	80333	80333	80333	80333	80333
14	80334	80334	80334	80334	80334	80334	80334
15	80335	80335	80335	80335	80335	80335	80335
16	80336	80336	80336	80336	80336	80336	80336
17	80337	80337	80337	80337	80337	80337	80337
18	80338	80338	80338	80338	80338	80338	80338
19	80339	80339	80339	80339	80339	80339	80339
20	80340	80340	80340	80340	80340	80340	80340
