ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	85141	85141	85141	85141	85141	85141	85141
2	85142	85142	85142	85142	85142	85142	85142
3	85143	85143	85143	85143	85143	85143	85143
4	85144	85144	85144	85144	85144	85144	85144
5	85145	85145	85145	85145	85145	85145	85145
6	85146	85146	85146	85146	85146	85146	85146
7	85147	85147	85147	85147	85147	85147	85147
8	85148	85148	85148	85148	85148	85148	85148
9	85149	85149	85149	85149	85149	85149	85149
10	85150	85150	85150	85150	85150	85150	85150
11	85151	85151	85151	85151	85151	85151	85151
12	85152	85152	85152	85152	85152	85152	85152
13	85153	85153	85153	85153	85153	85153	85153
14	85154	85154	85154	85154	85154	85154	85154
15	85155	85155	85155	85155	85155	85155	85155
16	85156	85156	85156	85156	85156	85156	85156
17	85157	85157	85157	85157	85157	85157	85157
18	85158	85158	85158	85158	85158	85158	85158
19	85159	85159	85159	85159	85159	85159	85159
20	85160	85160	85160	85160	85160	85160	85160
