ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	89161	89161	89161	89161	89161	89161	89161
2	89162	89162	89162	89162	89162	89162	89162
3	89163	89163	89163	89163	89163	89163	89163
4	89164	89164	89164	89164	89164	89164	89164
5	89165	89165	89165	89165	89165	89165	89165
6	89166	89166	89166	89166	89166	89166	89166
7	89167	89167	89167	89167	89167	89167	89167
8	89168	89168	89168	89168	89168	89168	89168
9	89169	89169	89169	89169	89169	89169	89169
10	89170	89170	89170	89170	89170	89170	89170
11	89171	89171	89171	89171	89171	89171	89171
12	89172	89172	89172	89172	89172	89172	89172
13	89173	89173	89173	89173	89173	89173	89173
14	89174	89174	89174	89174	89174	89174	89174
15	89175	89175	89175	89175	89175	89175	89175
16	89176	89176	89176	89176	89176	89176	89176
17	89177	89177	89177	89177	89177	89177	89177
18	89178	89178	89178	89178	89178	89178	89178
19	89179	89179	89179	89179	89179	89179	89179
20	89180	89180	89180	89180	89180	89180	89180
