ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	93001	93001	93001	93001	93001	93001	93001
2	93002	93002	93002	93002	93002	93002	93002
3	93003	93003	93003	93003	93003	93003	93003
4	93004	93004	93004	93004	93004	93004	93004
5	93005	93005	93005	93005	93005	93005	93005
6	93006	93006	93006	93006	93006	93006	93006
7	93007	93007	93007	93007	93007	93007	93007
8	93008	93008	93008	93008	93008	93008	93008
9	93009	93009	93009	93009	93009	93009	93009
10	93010	93010	93010	93010	93010	93010	93010
11	93011	93011	93011	93011	93011	93011	93011
12	93012	93012	93012	93012	93012	93012	93012
13	93013	93013	93013	93013	93013	93013	93013
14	93014	93014	93014	93014	93014	93014	93014
15	93015	93015	93015	93015	93015	93015	93015
16	93016	93016	93016	93016	93016	93016	93016
17	93017	93017	93017	93017	93017	93017	93017
18	93018	93018	93018	93018	93018	93018	93018
19	93019	93019	93019	93019	93019	93019	93019
20	93020	93020	93020	93020	93020	93020	93020
