ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	80961	80961	80961	80961	80961	80961	80961
2	80962	80962	80962	80962	80962	80962	80962
3	80963	80963	80963	80963	80963	80963	80963
4	80964	80964	80964	80964	80964	80964	80964
5	80965	80965	80965	80965	80965	80965	80965
6	80966	80966	80966	80966	80966	80966	80966
7	80967	80967	80967	80967	80967	80967	80967
8	80968	80968	80968	80968	80968	80968	80968
9	80969	80969	80969	80969	80969	80969	80969
10	80970	80970	80970	80970	80970	80970	80970
11	80971	80971	80971	80971	80971	80971	80971
12	80972	80972	80972	80972	80972	80972	80972
13	80973	80973	80973	80973	80973	80973	80973
14	80974	80974	80974	80974	80974	80974	80974
15	80975	80975	80975	80975	80975	80975	80975
16	80976	80976	80976	80976	80976	80976	80976
17	80977	80977	80977	80977	80977	80977	80977
18	80978	80978	80978	80978	80978	80978	80978
19	80979	80979	80979	80979	80979	80979	80979
20	80980	80980	80980	80980	80980	80980	80980
