ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	64761	64761	64761	64761	64761	64761	64761
2	64762	64762	64762	64762	64762	64762	64762
3	64763	64763	64763	64763	64763	64763	64763
4	64764	64764	64764	64764	64764	64764	64764
5	64765	64765	64765	64765	64765	64765	64765
6	64766	64766	64766	64766	64766	64766	64766
7	64767	64767	64767	64767	64767	64767	64767
8	64768	64768	64768	64768	64768	64768	64768
9	64769	64769	64769	64769	64769	64769	64769
10	64770	64770	64770	64770	64770	64770	64770
11	64771	64771	64771	64771	64771	64771	64771
12	64772	64772	64772	64772	64772	64772	64772
13	64773	64773	64773	64773	64773	64773	64773
14	64774	64774	64774	64774	64774	64774	64774
15	64775	64775	64775	64775	64775	64775	64775
16	64776	64776	64776	64776	64776	64776	64776
17	64777	64777	64777	64777	64777	64777	64777
18	64778	64778	64778	64778	64778	64778	64778
19	64779	64779	64779	64779	64779	64779	64779
20	64780	64780	64780	64780	64780	64780	64780
