ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13501	13501	13501	13501	13501	13501	13501
2	13502	13502	13502	13502	13502	13502	13502
3	13503	13503	13503	13503	13503	13503	13503
4	13504	13504	13504	13504	13504	13504	13504
5	13505	13505	13505	13505	13505	13505	13505
6	13506	13506	13506	13506	13506	13506	13506
7	13507	13507	13507	13507	13507	13507	13507
8	13508	13508	13508	13508	13508	13508	13508
9	13509	13509	13509	13509	13509	13509	13509
10	13510	13510	13510	13510	13510	13510	13510
11	13511	13511	13511	13511	13511	13511	13511
12	13512	13512	13512	13512	13512	13512	13512
13	13513	13513	13513	13513	13513	13513	13513
14	13514	13514	13514	13514	13514	13514	13514
15	13515	13515	13515	13515	13515	13515	13515
16	13516	13516	13516	13516	13516	13516	13516
17	13517	13517	13517	13517	13517	13517	13517
18	13518	13518	13518	13518	13518	13518	13518
19	13519	13519	13519	13519	13519	13519	13519
20	13520	13520	13520	13520	13520	13520	13520
