ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6261	6261	6261	6261	6261	6261	6261
2	6262	6262	6262	6262	6262	6262	6262
3	6263	6263	6263	6263	6263	6263	6263
4	6264	6264	6264	6264	6264	6264	6264
5	6265	6265	6265	6265	6265	6265	6265
6	6266	6266	6266	6266	6266	6266	6266
7	6267	6267	6267	6267	6267	6267	6267
8	6268	6268	6268	6268	6268	6268	6268
9	6269	6269	6269	6269	6269	6269	6269
10	6270	6270	6270	6270	6270	6270	6270
11	6271	6271	6271	6271	6271	6271	6271
12	6272	6272	6272	6272	6272	6272	6272
13	6273	6273	6273	6273	6273	6273	6273
14	6274	6274	6274	6274	6274	6274	6274
15	6275	6275	6275	6275	6275	6275	6275
16	6276	6276	6276	6276	6276	6276	6276
17	6277	6277	6277	6277	6277	6277	6277
18	6278	6278	6278	6278	6278	6278	6278
19	6279	6279	6279	6279	6279	6279	6279
20	6280	6280	6280	6280	6280	6280	6280
