ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	89661	89661	89661	89661	89661	89661	89661
2	89662	89662	89662	89662	89662	89662	89662
3	89663	89663	89663	89663	89663	89663	89663
4	89664	89664	89664	89664	89664	89664	89664
5	89665	89665	89665	89665	89665	89665	89665
6	89666	89666	89666	89666	89666	89666	89666
7	89667	89667	89667	89667	89667	89667	89667
8	89668	89668	89668	89668	89668	89668	89668
9	89669	89669	89669	89669	89669	89669	89669
10	89670	89670	89670	89670	89670	89670	89670
11	89671	89671	89671	89671	89671	89671	89671
12	89672	89672	89672	89672	89672	89672	89672
13	89673	89673	89673	89673	89673	89673	89673
14	89674	89674	89674	89674	89674	89674	89674
15	89675	89675	89675	89675	89675	89675	89675
16	89676	89676	89676	89676	89676	89676	89676
17	89677	89677	89677	89677	89677	89677	89677
18	89678	89678	89678	89678	89678	89678	89678
19	89679	89679	89679	89679	89679	89679	89679
20	89680	89680	89680	89680	89680	89680	89680
