ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11581	11581	11581	11581	11581	11581	11581
2	11582	11582	11582	11582	11582	11582	11582
3	11583	11583	11583	11583	11583	11583	11583
4	11584	11584	11584	11584	11584	11584	11584
5	11585	11585	11585	11585	11585	11585	11585
6	11586	11586	11586	11586	11586	11586	11586
7	11587	11587	11587	11587	11587	11587	11587
8	11588	11588	11588	11588	11588	11588	11588
9	11589	11589	11589	11589	11589	11589	11589
10	11590	11590	11590	11590	11590	11590	11590
11	11591	11591	11591	11591	11591	11591	11591
12	11592	11592	11592	11592	11592	11592	11592
13	11593	11593	11593	11593	11593	11593	11593
14	11594	11594	11594	11594	11594	11594	11594
15	11595	11595	11595	11595	11595	11595	11595
16	11596	11596	11596	11596	11596	11596	11596
17	11597	11597	11597	11597	11597	11597	11597
18	11598	11598	11598	11598	11598	11598	11598
19	11599	11599	11599	11599	11599	11599	11599
20	11600	11600	11600	11600	11600	11600	11600
