ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	44061	44061	44061	44061	44061	44061	44061
2	44062	44062	44062	44062	44062	44062	44062
3	44063	44063	44063	44063	44063	44063	44063
4	44064	44064	44064	44064	44064	44064	44064
5	44065	44065	44065	44065	44065	44065	44065
6	44066	44066	44066	44066	44066	44066	44066
7	44067	44067	44067	44067	44067	44067	44067
8	44068	44068	44068	44068	44068	44068	44068
9	44069	44069	44069	44069	44069	44069	44069
10	44070	44070	44070	44070	44070	44070	44070
11	44071	44071	44071	44071	44071	44071	44071
12	44072	44072	44072	44072	44072	44072	44072
13	44073	44073	44073	44073	44073	44073	44073
14	44074	44074	44074	44074	44074	44074	44074
15	44075	44075	44075	44075	44075	44075	44075
16	44076	44076	44076	44076	44076	44076	44076
17	44077	44077	44077	44077	44077	44077	44077
18	44078	44078	44078	44078	44078	44078	44078
19	44079	44079	44079	44079	44079	44079	44079
20	44080	44080	44080	44080	44080	44080	44080
