ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	44241	44241	44241	44241	44241	44241	44241
2	44242	44242	44242	44242	44242	44242	44242
3	44243	44243	44243	44243	44243	44243	44243
4	44244	44244	44244	44244	44244	44244	44244
5	44245	44245	44245	44245	44245	44245	44245
6	44246	44246	44246	44246	44246	44246	44246
7	44247	44247	44247	44247	44247	44247	44247
8	44248	44248	44248	44248	44248	44248	44248
9	44249	44249	44249	44249	44249	44249	44249
10	44250	44250	44250	44250	44250	44250	44250
11	44251	44251	44251	44251	44251	44251	44251
12	44252	44252	44252	44252	44252	44252	44252
13	44253	44253	44253	44253	44253	44253	44253
14	44254	44254	44254	44254	44254	44254	44254
15	44255	44255	44255	44255	44255	44255	44255
16	44256	44256	44256	44256	44256	44256	44256
17	44257	44257	44257	44257	44257	44257	44257
18	44258	44258	44258	44258	44258	44258	44258
19	44259	44259	44259	44259	44259	44259	44259
20	44260	44260	44260	44260	44260	44260	44260
