ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	54321	54321	54321	54321	54321	54321	54321
2	54322	54322	54322	54322	54322	54322	54322
3	54323	54323	54323	54323	54323	54323	54323
4	54324	54324	54324	54324	54324	54324	54324
5	54325	54325	54325	54325	54325	54325	54325
6	54326	54326	54326	54326	54326	54326	54326
7	54327	54327	54327	54327	54327	54327	54327
8	54328	54328	54328	54328	54328	54328	54328
9	54329	54329	54329	54329	54329	54329	54329
10	54330	54330	54330	54330	54330	54330	54330
11	54331	54331	54331	54331	54331	54331	54331
12	54332	54332	54332	54332	54332	54332	54332
13	54333	54333	54333	54333	54333	54333	54333
14	54334	54334	54334	54334	54334	54334	54334
15	54335	54335	54335	54335	54335	54335	54335
16	54336	54336	54336	54336	54336	54336	54336
17	54337	54337	54337	54337	54337	54337	54337
18	54338	54338	54338	54338	54338	54338	54338
19	54339	54339	54339	54339	54339	54339	54339
20	54340	54340	54340	54340	54340	54340	54340
