ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6101	6101	6101	6101	6101	6101	6101
2	6102	6102	6102	6102	6102	6102	6102
3	6103	6103	6103	6103	6103	6103	6103
4	6104	6104	6104	6104	6104	6104	6104
5	6105	6105	6105	6105	6105	6105	6105
6	6106	6106	6106	6106	6106	6106	6106
7	6107	6107	6107	6107	6107	6107	6107
8	6108	6108	6108	6108	6108	6108	6108
9	6109	6109	6109	6109	6109	6109	6109
10	6110	6110	6110	6110	6110	6110	6110
11	6111	6111	6111	6111	6111	6111	6111
12	6112	6112	6112	6112	6112	6112	6112
13	6113	6113	6113	6113	6113	6113	6113
14	6114	6114	6114	6114	6114	6114	6114
15	6115	6115	6115	6115	6115	6115	6115
16	6116	6116	6116	6116	6116	6116	6116
17	6117	6117	6117	6117	6117	6117	6117
18	6118	6118	6118	6118	6118	6118	6118
19	6119	6119	6119	6119	6119	6119	6119
20	6120	6120	6120	6120	6120	6120	6120
