ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	80721	80721	80721	80721	80721	80721	80721
2	80722	80722	80722	80722	80722	80722	80722
3	80723	80723	80723	80723	80723	80723	80723
4	80724	80724	80724	80724	80724	80724	80724
5	80725	80725	80725	80725	80725	80725	80725
6	80726	80726	80726	80726	80726	80726	80726
7	80727	80727	80727	80727	80727	80727	80727
8	80728	80728	80728	80728	80728	80728	80728
9	80729	80729	80729	80729	80729	80729	80729
10	80730	80730	80730	80730	80730	80730	80730
11	80731	80731	80731	80731	80731	80731	80731
12	80732	80732	80732	80732	80732	80732	80732
13	80733	80733	80733	80733	80733	80733	80733
14	80734	80734	80734	80734	80734	80734	80734
15	80735	80735	80735	80735	80735	80735	80735
16	80736	80736	80736	80736	80736	80736	80736
17	80737	80737	80737	80737	80737	80737	80737
18	80738	80738	80738	80738	80738	80738	80738
19	80739	80739	80739	80739	80739	80739	80739
20	80740	80740	80740	80740	80740	80740	80740
