ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	62381	62381	62381	62381	62381	62381	62381
2	62382	62382	62382	62382	62382	62382	62382
3	62383	62383	62383	62383	62383	62383	62383
4	62384	62384	62384	62384	62384	62384	62384
5	62385	62385	62385	62385	62385	62385	62385
6	62386	62386	62386	62386	62386	62386	62386
7	62387	62387	62387	62387	62387	62387	62387
8	62388	62388	62388	62388	62388	62388	62388
9	62389	62389	62389	62389	62389	62389	62389
10	62390	62390	62390	62390	62390	62390	62390
11	62391	62391	62391	62391	62391	62391	62391
12	62392	62392	62392	62392	62392	62392	62392
13	62393	62393	62393	62393	62393	62393	62393
14	62394	62394	62394	62394	62394	62394	62394
15	62395	62395	62395	62395	62395	62395	62395
16	62396	62396	62396	62396	62396	62396	62396
17	62397	62397	62397	62397	62397	62397	62397
18	62398	62398	62398	62398	62398	62398	62398
19	62399	62399	62399	62399	62399	62399	62399
20	62400	62400	62400	62400	62400	62400	62400
