ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	91461	91461	91461	91461	91461	91461	91461
2	91462	91462	91462	91462	91462	91462	91462
3	91463	91463	91463	91463	91463	91463	91463
4	91464	91464	91464	91464	91464	91464	91464
5	91465	91465	91465	91465	91465	91465	91465
6	91466	91466	91466	91466	91466	91466	91466
7	91467	91467	91467	91467	91467	91467	91467
8	91468	91468	91468	91468	91468	91468	91468
9	91469	91469	91469	91469	91469	91469	91469
10	91470	91470	91470	91470	91470	91470	91470
11	91471	91471	91471	91471	91471	91471	91471
12	91472	91472	91472	91472	91472	91472	91472
13	91473	91473	91473	91473	91473	91473	91473
14	91474	91474	91474	91474	91474	91474	91474
15	91475	91475	91475	91475	91475	91475	91475
16	91476	91476	91476	91476	91476	91476	91476
17	91477	91477	91477	91477	91477	91477	91477
18	91478	91478	91478	91478	91478	91478	91478
19	91479	91479	91479	91479	91479	91479	91479
20	91480	91480	91480	91480	91480	91480	91480
