ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	73901	73901	73901	73901	73901	73901	73901
2	73902	73902	73902	73902	73902	73902	73902
3	73903	73903	73903	73903	73903	73903	73903
4	73904	73904	73904	73904	73904	73904	73904
5	73905	73905	73905	73905	73905	73905	73905
6	73906	73906	73906	73906	73906	73906	73906
7	73907	73907	73907	73907	73907	73907	73907
8	73908	73908	73908	73908	73908	73908	73908
9	73909	73909	73909	73909	73909	73909	73909
10	73910	73910	73910	73910	73910	73910	73910
11	73911	73911	73911	73911	73911	73911	73911
12	73912	73912	73912	73912	73912	73912	73912
13	73913	73913	73913	73913	73913	73913	73913
14	73914	73914	73914	73914	73914	73914	73914
15	73915	73915	73915	73915	73915	73915	73915
16	73916	73916	73916	73916	73916	73916	73916
17	73917	73917	73917	73917	73917	73917	73917
18	73918	73918	73918	73918	73918	73918	73918
19	73919	73919	73919	73919	73919	73919	73919
20	73920	73920	73920	73920	73920	73920	73920
