ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	38081	38081	38081	38081	38081	38081	38081
2	38082	38082	38082	38082	38082	38082	38082
3	38083	38083	38083	38083	38083	38083	38083
4	38084	38084	38084	38084	38084	38084	38084
5	38085	38085	38085	38085	38085	38085	38085
6	38086	38086	38086	38086	38086	38086	38086
7	38087	38087	38087	38087	38087	38087	38087
8	38088	38088	38088	38088	38088	38088	38088
9	38089	38089	38089	38089	38089	38089	38089
10	38090	38090	38090	38090	38090	38090	38090
11	38091	38091	38091	38091	38091	38091	38091
12	38092	38092	38092	38092	38092	38092	38092
13	38093	38093	38093	38093	38093	38093	38093
14	38094	38094	38094	38094	38094	38094	38094
15	38095	38095	38095	38095	38095	38095	38095
16	38096	38096	38096	38096	38096	38096	38096
17	38097	38097	38097	38097	38097	38097	38097
18	38098	38098	38098	38098	38098	38098	38098
19	38099	38099	38099	38099	38099	38099	38099
20	38100	38100	38100	38100	38100	38100	38100
