ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	83601	83601	83601	83601	83601	83601	83601
2	83602	83602	83602	83602	83602	83602	83602
3	83603	83603	83603	83603	83603	83603	83603
4	83604	83604	83604	83604	83604	83604	83604
5	83605	83605	83605	83605	83605	83605	83605
6	83606	83606	83606	83606	83606	83606	83606
7	83607	83607	83607	83607	83607	83607	83607
8	83608	83608	83608	83608	83608	83608	83608
9	83609	83609	83609	83609	83609	83609	83609
10	83610	83610	83610	83610	83610	83610	83610
11	83611	83611	83611	83611	83611	83611	83611
12	83612	83612	83612	83612	83612	83612	83612
13	83613	83613	83613	83613	83613	83613	83613
14	83614	83614	83614	83614	83614	83614	83614
15	83615	83615	83615	83615	83615	83615	83615
16	83616	83616	83616	83616	83616	83616	83616
17	83617	83617	83617	83617	83617	83617	83617
18	83618	83618	83618	83618	83618	83618	83618
19	83619	83619	83619	83619	83619	83619	83619
20	83620	83620	83620	83620	83620	83620	83620
