ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	33881	33881	33881	33881	33881	33881	33881
2	33882	33882	33882	33882	33882	33882	33882
3	33883	33883	33883	33883	33883	33883	33883
4	33884	33884	33884	33884	33884	33884	33884
5	33885	33885	33885	33885	33885	33885	33885
6	33886	33886	33886	33886	33886	33886	33886
7	33887	33887	33887	33887	33887	33887	33887
8	33888	33888	33888	33888	33888	33888	33888
9	33889	33889	33889	33889	33889	33889	33889
10	33890	33890	33890	33890	33890	33890	33890
11	33891	33891	33891	33891	33891	33891	33891
12	33892	33892	33892	33892	33892	33892	33892
13	33893	33893	33893	33893	33893	33893	33893
14	33894	33894	33894	33894	33894	33894	33894
15	33895	33895	33895	33895	33895	33895	33895
16	33896	33896	33896	33896	33896	33896	33896
17	33897	33897	33897	33897	33897	33897	33897
18	33898	33898	33898	33898	33898	33898	33898
19	33899	33899	33899	33899	33899	33899	33899
20	33900	33900	33900	33900	33900	33900	33900
