ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	59121	59121	59121	59121	59121	59121	59121
2	59122	59122	59122	59122	59122	59122	59122
3	59123	59123	59123	59123	59123	59123	59123
4	59124	59124	59124	59124	59124	59124	59124
5	59125	59125	59125	59125	59125	59125	59125
6	59126	59126	59126	59126	59126	59126	59126
7	59127	59127	59127	59127	59127	59127	59127
8	59128	59128	59128	59128	59128	59128	59128
9	59129	59129	59129	59129	59129	59129	59129
10	59130	59130	59130	59130	59130	59130	59130
11	59131	59131	59131	59131	59131	59131	59131
12	59132	59132	59132	59132	59132	59132	59132
13	59133	59133	59133	59133	59133	59133	59133
14	59134	59134	59134	59134	59134	59134	59134
15	59135	59135	59135	59135	59135	59135	59135
16	59136	59136	59136	59136	59136	59136	59136
17	59137	59137	59137	59137	59137	59137	59137
18	59138	59138	59138	59138	59138	59138	59138
19	59139	59139	59139	59139	59139	59139	59139
20	59140	59140	59140	59140	59140	59140	59140
