ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	39421	39421	39421	39421	39421	39421	39421
2	39422	39422	39422	39422	39422	39422	39422
3	39423	39423	39423	39423	39423	39423	39423
4	39424	39424	39424	39424	39424	39424	39424
5	39425	39425	39425	39425	39425	39425	39425
6	39426	39426	39426	39426	39426	39426	39426
7	39427	39427	39427	39427	39427	39427	39427
8	39428	39428	39428	39428	39428	39428	39428
9	39429	39429	39429	39429	39429	39429	39429
10	39430	39430	39430	39430	39430	39430	39430
11	39431	39431	39431	39431	39431	39431	39431
12	39432	39432	39432	39432	39432	39432	39432
13	39433	39433	39433	39433	39433	39433	39433
14	39434	39434	39434	39434	39434	39434	39434
15	39435	39435	39435	39435	39435	39435	39435
16	39436	39436	39436	39436	39436	39436	39436
17	39437	39437	39437	39437	39437	39437	39437
18	39438	39438	39438	39438	39438	39438	39438
19	39439	39439	39439	39439	39439	39439	39439
20	39440	39440	39440	39440	39440	39440	39440
