ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	66901	66901	66901	66901	66901	66901	66901
2	66902	66902	66902	66902	66902	66902	66902
3	66903	66903	66903	66903	66903	66903	66903
4	66904	66904	66904	66904	66904	66904	66904
5	66905	66905	66905	66905	66905	66905	66905
6	66906	66906	66906	66906	66906	66906	66906
7	66907	66907	66907	66907	66907	66907	66907
8	66908	66908	66908	66908	66908	66908	66908
9	66909	66909	66909	66909	66909	66909	66909
10	66910	66910	66910	66910	66910	66910	66910
11	66911	66911	66911	66911	66911	66911	66911
12	66912	66912	66912	66912	66912	66912	66912
13	66913	66913	66913	66913	66913	66913	66913
14	66914	66914	66914	66914	66914	66914	66914
15	66915	66915	66915	66915	66915	66915	66915
16	66916	66916	66916	66916	66916	66916	66916
17	66917	66917	66917	66917	66917	66917	66917
18	66918	66918	66918	66918	66918	66918	66918
19	66919	66919	66919	66919	66919	66919	66919
20	66920	66920	66920	66920	66920	66920	66920
