ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	83841	83841	83841	83841	83841	83841	83841
2	83842	83842	83842	83842	83842	83842	83842
3	83843	83843	83843	83843	83843	83843	83843
4	83844	83844	83844	83844	83844	83844	83844
5	83845	83845	83845	83845	83845	83845	83845
6	83846	83846	83846	83846	83846	83846	83846
7	83847	83847	83847	83847	83847	83847	83847
8	83848	83848	83848	83848	83848	83848	83848
9	83849	83849	83849	83849	83849	83849	83849
10	83850	83850	83850	83850	83850	83850	83850
11	83851	83851	83851	83851	83851	83851	83851
12	83852	83852	83852	83852	83852	83852	83852
13	83853	83853	83853	83853	83853	83853	83853
14	83854	83854	83854	83854	83854	83854	83854
15	83855	83855	83855	83855	83855	83855	83855
16	83856	83856	83856	83856	83856	83856	83856
17	83857	83857	83857	83857	83857	83857	83857
18	83858	83858	83858	83858	83858	83858	83858
19	83859	83859	83859	83859	83859	83859	83859
20	83860	83860	83860	83860	83860	83860	83860
