ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	66681	66681	66681	66681	66681	66681	66681
2	66682	66682	66682	66682	66682	66682	66682
3	66683	66683	66683	66683	66683	66683	66683
4	66684	66684	66684	66684	66684	66684	66684
5	66685	66685	66685	66685	66685	66685	66685
6	66686	66686	66686	66686	66686	66686	66686
7	66687	66687	66687	66687	66687	66687	66687
8	66688	66688	66688	66688	66688	66688	66688
9	66689	66689	66689	66689	66689	66689	66689
10	66690	66690	66690	66690	66690	66690	66690
11	66691	66691	66691	66691	66691	66691	66691
12	66692	66692	66692	66692	66692	66692	66692
13	66693	66693	66693	66693	66693	66693	66693
14	66694	66694	66694	66694	66694	66694	66694
15	66695	66695	66695	66695	66695	66695	66695
16	66696	66696	66696	66696	66696	66696	66696
17	66697	66697	66697	66697	66697	66697	66697
18	66698	66698	66698	66698	66698	66698	66698
19	66699	66699	66699	66699	66699	66699	66699
20	66700	66700	66700	66700	66700	66700	66700
