ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	45481	45481	45481	45481	45481	45481	45481
2	45482	45482	45482	45482	45482	45482	45482
3	45483	45483	45483	45483	45483	45483	45483
4	45484	45484	45484	45484	45484	45484	45484
5	45485	45485	45485	45485	45485	45485	45485
6	45486	45486	45486	45486	45486	45486	45486
7	45487	45487	45487	45487	45487	45487	45487
8	45488	45488	45488	45488	45488	45488	45488
9	45489	45489	45489	45489	45489	45489	45489
10	45490	45490	45490	45490	45490	45490	45490
11	45491	45491	45491	45491	45491	45491	45491
12	45492	45492	45492	45492	45492	45492	45492
13	45493	45493	45493	45493	45493	45493	45493
14	45494	45494	45494	45494	45494	45494	45494
15	45495	45495	45495	45495	45495	45495	45495
16	45496	45496	45496	45496	45496	45496	45496
17	45497	45497	45497	45497	45497	45497	45497
18	45498	45498	45498	45498	45498	45498	45498
19	45499	45499	45499	45499	45499	45499	45499
20	45500	45500	45500	45500	45500	45500	45500
