ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	61441	61441	61441	61441	61441	61441	61441
2	61442	61442	61442	61442	61442	61442	61442
3	61443	61443	61443	61443	61443	61443	61443
4	61444	61444	61444	61444	61444	61444	61444
5	61445	61445	61445	61445	61445	61445	61445
6	61446	61446	61446	61446	61446	61446	61446
7	61447	61447	61447	61447	61447	61447	61447
8	61448	61448	61448	61448	61448	61448	61448
9	61449	61449	61449	61449	61449	61449	61449
10	61450	61450	61450	61450	61450	61450	61450
11	61451	61451	61451	61451	61451	61451	61451
12	61452	61452	61452	61452	61452	61452	61452
13	61453	61453	61453	61453	61453	61453	61453
14	61454	61454	61454	61454	61454	61454	61454
15	61455	61455	61455	61455	61455	61455	61455
16	61456	61456	61456	61456	61456	61456	61456
17	61457	61457	61457	61457	61457	61457	61457
18	61458	61458	61458	61458	61458	61458	61458
19	61459	61459	61459	61459	61459	61459	61459
20	61460	61460	61460	61460	61460	61460	61460
