ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	56481	56481	56481	56481	56481	56481	56481
2	56482	56482	56482	56482	56482	56482	56482
3	56483	56483	56483	56483	56483	56483	56483
4	56484	56484	56484	56484	56484	56484	56484
5	56485	56485	56485	56485	56485	56485	56485
6	56486	56486	56486	56486	56486	56486	56486
7	56487	56487	56487	56487	56487	56487	56487
8	56488	56488	56488	56488	56488	56488	56488
9	56489	56489	56489	56489	56489	56489	56489
10	56490	56490	56490	56490	56490	56490	56490
11	56491	56491	56491	56491	56491	56491	56491
12	56492	56492	56492	56492	56492	56492	56492
13	56493	56493	56493	56493	56493	56493	56493
14	56494	56494	56494	56494	56494	56494	56494
15	56495	56495	56495	56495	56495	56495	56495
16	56496	56496	56496	56496	56496	56496	56496
17	56497	56497	56497	56497	56497	56497	56497
18	56498	56498	56498	56498	56498	56498	56498
19	56499	56499	56499	56499	56499	56499	56499
20	56500	56500	56500	56500	56500	56500	56500
