ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23601	23601	23601	23601	23601	23601	23601
2	23602	23602	23602	23602	23602	23602	23602
3	23603	23603	23603	23603	23603	23603	23603
4	23604	23604	23604	23604	23604	23604	23604
5	23605	23605	23605	23605	23605	23605	23605
6	23606	23606	23606	23606	23606	23606	23606
7	23607	23607	23607	23607	23607	23607	23607
8	23608	23608	23608	23608	23608	23608	23608
9	23609	23609	23609	23609	23609	23609	23609
10	23610	23610	23610	23610	23610	23610	23610
11	23611	23611	23611	23611	23611	23611	23611
12	23612	23612	23612	23612	23612	23612	23612
13	23613	23613	23613	23613	23613	23613	23613
14	23614	23614	23614	23614	23614	23614	23614
15	23615	23615	23615	23615	23615	23615	23615
16	23616	23616	23616	23616	23616	23616	23616
17	23617	23617	23617	23617	23617	23617	23617
18	23618	23618	23618	23618	23618	23618	23618
19	23619	23619	23619	23619	23619	23619	23619
20	23620	23620	23620	23620	23620	23620	23620
