ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	50501	50501	50501	50501	50501	50501	50501
2	50502	50502	50502	50502	50502	50502	50502
3	50503	50503	50503	50503	50503	50503	50503
4	50504	50504	50504	50504	50504	50504	50504
5	50505	50505	50505	50505	50505	50505	50505
6	50506	50506	50506	50506	50506	50506	50506
7	50507	50507	50507	50507	50507	50507	50507
8	50508	50508	50508	50508	50508	50508	50508
9	50509	50509	50509	50509	50509	50509	50509
10	50510	50510	50510	50510	50510	50510	50510
11	50511	50511	50511	50511	50511	50511	50511
12	50512	50512	50512	50512	50512	50512	50512
13	50513	50513	50513	50513	50513	50513	50513
14	50514	50514	50514	50514	50514	50514	50514
15	50515	50515	50515	50515	50515	50515	50515
16	50516	50516	50516	50516	50516	50516	50516
17	50517	50517	50517	50517	50517	50517	50517
18	50518	50518	50518	50518	50518	50518	50518
19	50519	50519	50519	50519	50519	50519	50519
20	50520	50520	50520	50520	50520	50520	50520
