ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	66261	66261	66261	66261	66261	66261	66261
2	66262	66262	66262	66262	66262	66262	66262
3	66263	66263	66263	66263	66263	66263	66263
4	66264	66264	66264	66264	66264	66264	66264
5	66265	66265	66265	66265	66265	66265	66265
6	66266	66266	66266	66266	66266	66266	66266
7	66267	66267	66267	66267	66267	66267	66267
8	66268	66268	66268	66268	66268	66268	66268
9	66269	66269	66269	66269	66269	66269	66269
10	66270	66270	66270	66270	66270	66270	66270
11	66271	66271	66271	66271	66271	66271	66271
12	66272	66272	66272	66272	66272	66272	66272
13	66273	66273	66273	66273	66273	66273	66273
14	66274	66274	66274	66274	66274	66274	66274
15	66275	66275	66275	66275	66275	66275	66275
16	66276	66276	66276	66276	66276	66276	66276
17	66277	66277	66277	66277	66277	66277	66277
18	66278	66278	66278	66278	66278	66278	66278
19	66279	66279	66279	66279	66279	66279	66279
20	66280	66280	66280	66280	66280	66280	66280
