ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	28541	28541	28541	28541	28541	28541	28541
2	28542	28542	28542	28542	28542	28542	28542
3	28543	28543	28543	28543	28543	28543	28543
4	28544	28544	28544	28544	28544	28544	28544
5	28545	28545	28545	28545	28545	28545	28545
6	28546	28546	28546	28546	28546	28546	28546
7	28547	28547	28547	28547	28547	28547	28547
8	28548	28548	28548	28548	28548	28548	28548
9	28549	28549	28549	28549	28549	28549	28549
10	28550	28550	28550	28550	28550	28550	28550
11	28551	28551	28551	28551	28551	28551	28551
12	28552	28552	28552	28552	28552	28552	28552
13	28553	28553	28553	28553	28553	28553	28553
14	28554	28554	28554	28554	28554	28554	28554
15	28555	28555	28555	28555	28555	28555	28555
16	28556	28556	28556	28556	28556	28556	28556
17	28557	28557	28557	28557	28557	28557	28557
18	28558	28558	28558	28558	28558	28558	28558
19	28559	28559	28559	28559	28559	28559	28559
20	28560	28560	28560	28560	28560	28560	28560
