ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	73021	73021	73021	73021	73021	73021	73021
2	73022	73022	73022	73022	73022	73022	73022
3	73023	73023	73023	73023	73023	73023	73023
4	73024	73024	73024	73024	73024	73024	73024
5	73025	73025	73025	73025	73025	73025	73025
6	73026	73026	73026	73026	73026	73026	73026
7	73027	73027	73027	73027	73027	73027	73027
8	73028	73028	73028	73028	73028	73028	73028
9	73029	73029	73029	73029	73029	73029	73029
10	73030	73030	73030	73030	73030	73030	73030
11	73031	73031	73031	73031	73031	73031	73031
12	73032	73032	73032	73032	73032	73032	73032
13	73033	73033	73033	73033	73033	73033	73033
14	73034	73034	73034	73034	73034	73034	73034
15	73035	73035	73035	73035	73035	73035	73035
16	73036	73036	73036	73036	73036	73036	73036
17	73037	73037	73037	73037	73037	73037	73037
18	73038	73038	73038	73038	73038	73038	73038
19	73039	73039	73039	73039	73039	73039	73039
20	73040	73040	73040	73040	73040	73040	73040
